489,125,693.047,1.566,25.465,18.703,0.34547,-1.0,-1.0,-1.0
489,150,658.423,66.537,37.530,30.655,0.27767,-1.0,-1.0,-1.0
490,155,753.704,149.983,64.235,62.676,0.74522,-1.0,-1.0,-1.0
490,156,445.225,5.080,29.042,24.023,0.61463,-1.0,-1.0,-1.0
490,162,0.233,114.836,61.979,52.922,0.53219,-1.0,-1.0,-1.0
490,142,608.492,21.750,28.745,24.244,0.46292,-1.0,-1.0,-1.0
490,150,658.618,63.205,35.635,31.450,0.41115,-1.0,-1.0,-1.0
490,159,381.741,2.293,34.133,21.867,0.33235,-1.0,-1.0,-1.0
491,155,752.204,142.512,62.761,63.655,0.76378,-1.0,-1.0,-1.0
491,162,0.246,115.798,60.032,57.756,0.63343,-1.0,-1.0,-1.0
491,156,442.450,6.795,30.051,23.690,0.60785,-1.0,-1.0,-1.0
491,142,609.089,21.083,28.410,23.017,0.43458,-1.0,-1.0,-1.0
491,150,659.127,62.958,33.597,28.595,0.39463,-1.0,-1.0,-1.0
491,159,378.384,3.840,34.151,21.816,0.29134,-1.0,-1.0,-1.0
492,155,750.741,132.428,62.528,68.545,0.80909,-1.0,-1.0,-1.0
492,156,439.474,8.083,31.547,23.297,0.62082,-1.0,-1.0,-1.0
492,142,609.481,20.636,28.548,22.591,0.46493,-1.0,-1.0,-1.0
492,150,658.559,60.145,34.479,28.445,0.45727,-1.0,-1.0,-1.0
492,162,0.195,118.928,49.916,55.560,0.42925,-1.0,-1.0,-1.0
493,155,747.792,127.802,62.180,67.441,0.83436,-1.0,-1.0,-1.0
493,156,437.631,7.521,30.317,24.643,0.59889,-1.0,-1.0,-1.0
493,150,658.251,58.638,35.526,26.799,0.59698,-1.0,-1.0,-1.0
493,142,611.224,19.874,26.324,21.544,0.55331,-1.0,-1.0,-1.0
493,166,349.970,4.612,57.784,23.151,0.48297,-1.0,-1.0,-1.0
493,159,372.884,6.584,34.035,21.344,0.42017,-1.0,-1.0,-1.0
494,155,745.747,127.169,59.057,61.745,0.80839,-1.0,-1.0,-1.0
494,150,658.115,55.799,34.839,27.107,0.60082,-1.0,-1.0,-1.0
494,156,433.293,7.553,31.778,26.493,0.54849,-1.0,-1.0,-1.0
494,142,612.004,18.809,25.394,20.887,0.53910,-1.0,-1.0,-1.0
494,159,363.316,6.432,39.662,22.739,0.45740,-1.0,-1.0,-1.0
494,166,349.443,4.560,53.685,24.294,0.44030,-1.0,-1.0,-1.0
495,155,745.573,126.528,57.974,58.918,0.77941,-1.0,-1.0,-1.0
495,150,658.572,55.250,33.690,26.167,0.56034,-1.0,-1.0,-1.0
495,159,360.307,8.411,39.167,21.277,0.55412,-1.0,-1.0,-1.0
495,156,431.683,8.469,30.470,26.396,0.51792,-1.0,-1.0,-1.0
495,166,348.126,7.051,50.783,22.896,0.48865,-1.0,-1.0,-1.0
495,142,611.703,18.955,26.005,20.197,0.45374,-1.0,-1.0,-1.0
496,155,743.358,122.819,58.948,55.620,0.70704,-1.0,-1.0,-1.0
496,150,658.429,51.770,34.940,28.062,0.49603,-1.0,-1.0,-1.0
496,156,429.224,10.456,30.372,25.622,0.38261,-1.0,-1.0,-1.0
496,159,364.126,10.713,31.700,20.622,0.36666,-1.0,-1.0,-1.0
496,166,342.364,6.600,55.006,24.921,0.36449,-1.0,-1.0,-1.0
496,142,613.187,17.918,23.743,20.726,0.36299,-1.0,-1.0,-1.0
497,155,742.289,119.720,59.008,54.095,0.79708,-1.0,-1.0,-1.0
497,156,425.704,11.401,31.769,26.443,0.61902,-1.0,-1.0,-1.0
497,166,340.248,7.442,54.688,26.056,0.53310,-1.0,-1.0,-1.0
497,150,658.588,50.134,34.272,27.265,0.48705,-1.0,-1.0,-1.0
497,142,613.233,17.091,24.570,20.080,0.44169,-1.0,-1.0,-1.0
498,155,740.931,116.353,56.541,53.932,0.81848,-1.0,-1.0,-1.0
498,150,658.073,49.235,35.383,25.990,0.61550,-1.0,-1.0,-1.0
498,156,424.318,13.886,31.843,25.129,0.59577,-1.0,-1.0,-1.0
498,166,336.816,10.149,53.298,24.700,0.57251,-1.0,-1.0,-1.0
498,142,613.695,16.772,24.284,19.887,0.34589,-1.0,-1.0,-1.0
499,155,738.883,114.896,59.785,50.625,0.77837,-1.0,-1.0,-1.0
499,156,421.165,14.224,29.789,26.107,0.66846,-1.0,-1.0,-1.0
499,166,333.363,11.550,54.485,25.608,0.61755,-1.0,-1.0,-1.0
499,159,346.613,11.298,40.394,24.282,0.43553,-1.0,-1.0,-1.0
499,150,658.868,48.402,33.958,24.940,0.43285,-1.0,-1.0,-1.0
499,142,614.550,15.330,23.914,19.723,0.29000,-1.0,-1.0,-1.0
500,156,416.665,15.261,31.723,27.073,0.70355,-1.0,-1.0,-1.0
500,155,738.715,110.030,62.048,51.383,0.69518,-1.0,-1.0,-1.0
500,166,333.066,12.338,50.018,26.712,0.65566,-1.0,-1.0,-1.0
500,150,658.605,46.708,32.213,23.916,0.30030,-1.0,-1.0,-1.0
501,156,414.103,16.541,32.052,27.454,0.64982,-1.0,-1.0,-1.0
501,159,339.999,12.973,39.166,26.230,0.63344,-1.0,-1.0,-1.0
501,155,737.992,105.840,60.573,49.370,0.55687,-1.0,-1.0,-1.0
501,150,658.645,43.354,32.367,25.989,0.45971,-1.0,-1.0,-1.0
501,166,326.369,11.236,53.458,26.818,0.45513,-1.0,-1.0,-1.0
502,159,336.625,14.941,38.545,24.463,0.69178,-1.0,-1.0,-1.0
502,169,924.204,575.851,249.041,133.121,0.68673,-1.0,-1.0,-1.0
502,156,408.918,16.887,35.655,28.979,0.67779,-1.0,-1.0,-1.0
502,155,737.095,100.982,55.028,50.851,0.58478,-1.0,-1.0,-1.0
502,150,658.189,41.235,32.750,25.927,0.46167,-1.0,-1.0,-1.0
502,166,324.144,12.338,52.084,27.265,0.37671,-1.0,-1.0,-1.0
503,169,910.285,539.306,243.307,170.061,0.71842,-1.0,-1.0,-1.0
503,156,407.226,17.464,35.741,30.258,0.69479,-1.0,-1.0,-1.0
503,159,330.405,15.304,39.490,26.626,0.63697,-1.0,-1.0,-1.0
503,155,736.174,98.957,58.766,48.328,0.60016,-1.0,-1.0,-1.0
503,150,659.132,40.029,32.579,25.761,0.57956,-1.0,-1.0,-1.0
503,142,615.198,12.299,23.412,17.953,0.32648,-1.0,-1.0,-1.0
504,169,899.420,509.022,233.918,198.546,0.84832,-1.0,-1.0,-1.0
504,159,321.234,14.676,45.674,28.303,0.63746,-1.0,-1.0,-1.0
504,156,403.877,17.639,36.317,31.207,0.63572,-1.0,-1.0,-1.0
504,155,732.668,95.487,51.392,49.725,0.54037,-1.0,-1.0,-1.0
504,150,659.165,39.399,31.016,25.430,0.53673,-1.0,-1.0,-1.0
504,142,615.303,9.079,22.829,19.960,0.30034,-1.0,-1.0,-1.0
505,159,317.216,14.824,47.190,29.798,0.67774,-1.0,-1.0,-1.0
505,155,732.807,90.833,48.332,49.764,0.64720,-1.0,-1.0,-1.0
505,150,658.677,37.989,32.404,25.722,0.63208,-1.0,-1.0,-1.0
505,156,399.545,17.908,36.394,32.529,0.60461,-1.0,-1.0,-1.0
505,171,621.254,412.099,164.308,230.025,0.48615,-1.0,-1.0,-1.0
505,142,616.185,8.788,22.224,18.435,0.40207,-1.0,-1.0,-1.0
506,155,732.618,86.093,47.206,50.006,0.79487,-1.0,-1.0,-1.0
506,159,311.858,15.091,47.249,30.832,0.73660,-1.0,-1.0,-1.0
506,150,659.120,36.113,30.277,25.255,0.70021,-1.0,-1.0,-1.0
506,156,395.885,19.319,37.226,32.177,0.69661,-1.0,-1.0,-1.0
506,171,620.982,388.501,156.365,205.946,0.66187,-1.0,-1.0,-1.0
506,142,616.528,7.053,20.473,18.882,0.27178,-1.0,-1.0,-1.0
507,155,731.126,85.994,46.955,47.095,0.80122,-1.0,-1.0,-1.0
507,156,392.072,21.027,38.499,32.511,0.77214,-1.0,-1.0,-1.0
507,159,309.689,16.250,46.140,31.553,0.73947,-1.0,-1.0,-1.0
507,150,659.067,34.971,30.172,24.674,0.64626,-1.0,-1.0,-1.0
507,171,624.397,364.449,147.254,191.289,0.56066,-1.0,-1.0,-1.0
507,142,616.929,6.830,20.785,18.528,0.32068,-1.0,-1.0,-1.0
508,155,730.902,85.463,44.052,44.352,0.80848,-1.0,-1.0,-1.0
508,159,307.254,16.534,42.207,33.399,0.69765,-1.0,-1.0,-1.0
508,107,389.944,24.378,37.178,30.789,0.67297,-1.0,-1.0,-1.0
508,150,658.680,33.815,30.181,24.965,0.66824,-1.0,-1.0,-1.0
508,171,627.163,345.405,138.023,174.479,0.62049,-1.0,-1.0,-1.0
508,142,617.710,6.827,20.002,17.828,0.31224,-1.0,-1.0,-1.0
509,155,729.511,82.952,44.026,44.807,0.77523,-1.0,-1.0,-1.0
509,159,302.449,17.976,43.707,32.489,0.73441,-1.0,-1.0,-1.0
509,156,385.518,27.071,37.125,29.980,0.73293,-1.0,-1.0,-1.0
509,150,659.494,32.668,27.045,22.013,0.56539,-1.0,-1.0,-1.0
509,171,629.109,329.076,131.151,159.531,0.49816,-1.0,-1.0,-1.0
510,159,298.081,17.409,43.068,36.248,0.73882,-1.0,-1.0,-1.0
510,155,728.551,82.221,44.089,41.346,0.70980,-1.0,-1.0,-1.0
510,156,381.481,27.561,36.446,32.597,0.69269,-1.0,-1.0,-1.0
510,171,631.197,311.321,124.364,148.326,0.52304,-1.0,-1.0,-1.0
510,150,659.375,31.720,26.941,21.112,0.39506,-1.0,-1.0,-1.0
510,142,617.846,5.661,19.626,17.630,0.25164,-1.0,-1.0,-1.0
511,169,832.642,350.194,145.398,131.913,0.86196,-1.0,-1.0,-1.0
511,159,294.508,19.188,40.010,36.226,0.79376,-1.0,-1.0,-1.0
511,156,376.273,28.606,40.303,33.851,0.71979,-1.0,-1.0,-1.0
511,155,728.601,80.448,44.049,41.236,0.65351,-1.0,-1.0,-1.0
511,172,632.447,295.441,118.846,141.066,0.64977,-1.0,-1.0,-1.0
511,171,632.897,295.902,117.487,140.090,0.48046,-1.0,-1.0,-1.0
511,150,659.218,31.102,26.529,20.102,0.27247,-1.0,-1.0,-1.0
512,169,828.161,334.582,136.493,121.981,0.82409,-1.0,-1.0,-1.0
512,159,288.294,17.959,42.825,39.804,0.79820,-1.0,-1.0,-1.0
512,155,727.373,78.066,42.483,40.727,0.68316,-1.0,-1.0,-1.0
512,156,372.565,29.818,40.662,34.535,0.67816,-1.0,-1.0,-1.0
512,171,634.178,279.397,112.872,133.834,0.61260,-1.0,-1.0,-1.0
513,169,821.788,318.930,129.959,115.751,0.79275,-1.0,-1.0,-1.0
513,159,283.101,19.610,42.858,40.323,0.74197,-1.0,-1.0,-1.0
513,156,367.695,33.677,41.839,31.765,0.69910,-1.0,-1.0,-1.0
513,155,726.004,75.227,42.643,40.348,0.66045,-1.0,-1.0,-1.0
513,172,633.585,265.580,110.223,125.560,0.48535,-1.0,-1.0,-1.0
513,171,633.936,265.236,110.241,125.491,0.42848,-1.0,-1.0,-1.0
514,169,816.729,305.493,122.525,109.406,0.84160,-1.0,-1.0,-1.0
514,159,279.059,18.587,42.081,44.548,0.77150,-1.0,-1.0,-1.0
514,156,362.991,33.782,42.443,34.431,0.68991,-1.0,-1.0,-1.0
514,155,725.354,71.659,43.130,42.077,0.62694,-1.0,-1.0,-1.0
514,172,635.498,255.974,102.892,118.013,0.53014,-1.0,-1.0,-1.0
514,171,634.715,255.772,104.238,117.472,0.44170,-1.0,-1.0,-1.0
515,169,810.721,292.503,117.429,101.802,0.85307,-1.0,-1.0,-1.0
515,159,272.218,22.165,43.178,42.342,0.79347,-1.0,-1.0,-1.0
515,156,356.979,36.050,45.561,34.401,0.75772,-1.0,-1.0,-1.0
515,155,725.475,69.118,43.153,41.908,0.67182,-1.0,-1.0,-1.0
515,172,636.313,240.091,100.252,116.144,0.66211,-1.0,-1.0,-1.0
516,169,806.811,281.732,111.730,96.488,0.86529,-1.0,-1.0,-1.0
516,156,353.531,39.819,44.849,33.129,0.75403,-1.0,-1.0,-1.0
516,172,637.905,228.238,96.683,111.678,0.64298,-1.0,-1.0,-1.0
516,155,724.452,66.577,43.565,41.278,0.63960,-1.0,-1.0,-1.0
516,159,265.502,22.642,47.550,42.495,0.63834,-1.0,-1.0,-1.0
517,169,802.061,268.625,106.132,93.148,0.79433,-1.0,-1.0,-1.0
517,156,348.359,39.611,45.150,36.988,0.68960,-1.0,-1.0,-1.0
517,155,723.335,65.190,44.172,39.627,0.67318,-1.0,-1.0,-1.0
517,172,638.820,219.726,93.822,105.024,0.63159,-1.0,-1.0,-1.0
517,159,255.934,25.436,49.884,44.009,0.53122,-1.0,-1.0,-1.0
518,169,797.683,257.296,105.054,89.869,0.79642,-1.0,-1.0,-1.0
518,155,722.689,63.777,43.972,38.504,0.71768,-1.0,-1.0,-1.0
518,156,343.607,41.756,45.699,37.898,0.65691,-1.0,-1.0,-1.0
518,173,251.390,38.298,48.472,32.369,0.64257,-1.0,-1.0,-1.0
518,159,251.378,25.234,51.687,44.190,0.50004,-1.0,-1.0,-1.0
518,172,639.769,207.278,90.235,103.285,0.47090,-1.0,-1.0,-1.0
518,150,660.217,22.121,25.285,21.375,0.44666,-1.0,-1.0,-1.0
518,171,639.191,207.017,91.164,103.410,0.40795,-1.0,-1.0,-1.0
519,169,793.389,246.767,99.974,85.075,0.82351,-1.0,-1.0,-1.0
519,156,337.244,45.250,44.718,36.034,0.68637,-1.0,-1.0,-1.0
519,155,721.579,62.121,43.354,38.123,0.65298,-1.0,-1.0,-1.0
519,172,641.445,199.402,86.310,96.666,0.56760,-1.0,-1.0,-1.0
519,173,243.285,49.132,46.912,26.103,0.56539,-1.0,-1.0,-1.0
519,174,259.304,24.634,41.938,24.141,0.41376,-1.0,-1.0,-1.0
519,150,660.055,20.478,25.304,22.280,0.40329,-1.0,-1.0,-1.0
519,171,641.058,200.450,86.513,97.015,0.40057,-1.0,-1.0,-1.0
520,169,790.661,236.736,94.798,81.342,0.77589,-1.0,-1.0,-1.0
520,156,331.575,43.697,46.966,39.051,0.77332,-1.0,-1.0,-1.0
520,172,642.305,192.677,83.921,90.297,0.70123,-1.0,-1.0,-1.0
520,155,721.588,59.664,40.078,38.697,0.68332,-1.0,-1.0,-1.0
520,173,236.130,48.504,49.885,28.228,0.67717,-1.0,-1.0,-1.0
520,174,256.542,26.684,41.627,22.763,0.30560,-1.0,-1.0,-1.0
520,150,660.332,19.750,24.974,21.055,0.26448,-1.0,-1.0,-1.0
521,156,326.535,45.075,48.068,39.846,0.78801,-1.0,-1.0,-1.0
521,169,787.106,228.036,90.663,79.324,0.77386,-1.0,-1.0,-1.0
521,155,720.628,59.786,36.752,36.349,0.68485,-1.0,-1.0,-1.0
521,173,227.873,47.881,51.646,30.828,0.61253,-1.0,-1.0,-1.0
521,172,642.667,182.914,81.584,90.352,0.55909,-1.0,-1.0,-1.0
521,176,358.790,11.330,29.291,18.136,0.41673,-1.0,-1.0,-1.0
521,174,252.389,27.813,40.211,23.761,0.34995,-1.0,-1.0,-1.0
521,150,660.375,19.055,24.779,20.559,0.30994,-1.0,-1.0,-1.0
522,156,320.400,47.707,49.198,39.942,0.78521,-1.0,-1.0,-1.0
522,169,783.000,218.709,88.555,75.514,0.76139,-1.0,-1.0,-1.0
522,155,720.842,58.198,35.104,35.816,0.72731,-1.0,-1.0,-1.0
522,173,220.548,51.058,52.238,30.073,0.64417,-1.0,-1.0,-1.0
522,172,643.260,175.685,77.995,86.569,0.62836,-1.0,-1.0,-1.0
522,174,248.182,28.241,41.657,24.046,0.48550,-1.0,-1.0,-1.0
522,176,354.902,8.996,30.344,21.423,0.48030,-1.0,-1.0,-1.0
522,150,660.484,18.193,24.948,19.944,0.36181,-1.0,-1.0,-1.0
523,169,779.796,209.070,85.989,76.029,0.78180,-1.0,-1.0,-1.0
523,156,312.595,51.454,53.428,39.716,0.77646,-1.0,-1.0,-1.0
523,173,212.532,53.832,54.020,30.843,0.62588,-1.0,-1.0,-1.0
523,155,720.664,56.727,33.499,34.049,0.60162,-1.0,-1.0,-1.0
523,176,351.760,10.227,32.652,20.648,0.52787,-1.0,-1.0,-1.0
523,172,644.062,169.086,75.795,82.061,0.51103,-1.0,-1.0,-1.0
523,174,242.060,29.240,43.383,23.987,0.43185,-1.0,-1.0,-1.0
524,169,775.669,201.513,85.440,72.580,0.72990,-1.0,-1.0,-1.0
524,156,306.774,55.579,53.929,39.462,0.68605,-1.0,-1.0,-1.0
524,174,235.018,32.779,45.976,23.102,0.61161,-1.0,-1.0,-1.0
524,172,645.509,160.222,72.317,83.600,0.60709,-1.0,-1.0,-1.0
524,155,718.764,55.294,34.958,32.089,0.60131,-1.0,-1.0,-1.0
524,173,202.491,54.096,57.598,32.339,0.59148,-1.0,-1.0,-1.0
524,176,350.482,12.426,31.528,20.575,0.54466,-1.0,-1.0,-1.0
524,150,660.534,16.424,24.373,19.446,0.27810,-1.0,-1.0,-1.0
525,169,774.822,194.205,82.562,69.457,0.75415,-1.0,-1.0,-1.0
525,156,300.710,57.032,53.167,41.645,0.72643,-1.0,-1.0,-1.0
525,172,646.055,156.027,71.024,78.022,0.69497,-1.0,-1.0,-1.0
525,155,718.901,52.620,33.562,33.701,0.65607,-1.0,-1.0,-1.0
525,173,193.059,57.378,58.118,32.681,0.61927,-1.0,-1.0,-1.0
525,174,232.056,31.413,42.348,26.815,0.58409,-1.0,-1.0,-1.0
525,176,345.814,13.791,32.653,20.364,0.55919,-1.0,-1.0,-1.0
526,172,646.460,149.580,69.407,76.882,0.81297,-1.0,-1.0,-1.0
526,156,293.364,60.308,54.130,41.426,0.73140,-1.0,-1.0,-1.0
526,155,716.878,52.172,35.430,32.308,0.71157,-1.0,-1.0,-1.0
526,169,771.837,190.178,81.524,63.592,0.67322,-1.0,-1.0,-1.0
526,173,183.972,58.282,59.267,36.718,0.60577,-1.0,-1.0,-1.0
526,174,226.199,33.488,46.771,27.642,0.57081,-1.0,-1.0,-1.0
526,176,345.023,14.072,31.594,20.738,0.53930,-1.0,-1.0,-1.0
527,172,646.788,145.163,66.042,72.077,0.75335,-1.0,-1.0,-1.0
527,169,768.888,183.360,74.265,63.528,0.73518,-1.0,-1.0,-1.0
527,155,715.454,49.487,36.012,33.219,0.72913,-1.0,-1.0,-1.0
527,173,173.750,62.022,63.347,36.277,0.62485,-1.0,-1.0,-1.0
527,156,285.787,62.441,54.889,42.824,0.60918,-1.0,-1.0,-1.0
527,174,218.990,34.243,49.924,27.772,0.57135,-1.0,-1.0,-1.0
527,176,340.727,14.765,32.719,21.811,0.45796,-1.0,-1.0,-1.0
528,173,165.523,61.673,66.790,42.726,0.72838,-1.0,-1.0,-1.0
528,155,715.231,47.972,35.510,33.279,0.71752,-1.0,-1.0,-1.0
528,156,277.319,63.610,58.392,46.411,0.71739,-1.0,-1.0,-1.0
528,172,646.987,138.008,65.511,72.589,0.70260,-1.0,-1.0,-1.0
528,169,766.754,172.403,72.619,64.924,0.66856,-1.0,-1.0,-1.0
528,176,336.889,16.273,31.504,21.674,0.54538,-1.0,-1.0,-1.0
528,174,215.822,36.344,46.978,25.992,0.51977,-1.0,-1.0,-1.0
529,155,714.436,46.229,35.453,32.818,0.76206,-1.0,-1.0,-1.0
529,172,647.498,131.887,62.867,70.778,0.74604,-1.0,-1.0,-1.0
529,169,763.958,164.595,71.265,65.774,0.71539,-1.0,-1.0,-1.0
529,173,154.449,63.517,74.969,43.408,0.70002,-1.0,-1.0,-1.0
529,156,269.659,65.667,60.381,45.603,0.69265,-1.0,-1.0,-1.0
529,174,210.504,38.273,47.740,26.652,0.65919,-1.0,-1.0,-1.0
529,176,334.231,16.303,31.602,22.584,0.60220,-1.0,-1.0,-1.0
530,172,647.711,129.231,62.138,66.926,0.74622,-1.0,-1.0,-1.0
530,173,143.084,64.645,68.255,44.484,0.72608,-1.0,-1.0,-1.0
530,174,204.430,39.512,49.614,27.501,0.72132,-1.0,-1.0,-1.0
530,156,260.574,70.201,61.399,44.970,0.71354,-1.0,-1.0,-1.0
530,155,713.821,44.073,35.904,33.681,0.70552,-1.0,-1.0,-1.0
530,176,330.507,16.675,33.521,22.650,0.56768,-1.0,-1.0,-1.0
530,169,761.008,161.246,69.116,61.199,0.56447,-1.0,-1.0,-1.0
531,155,713.073,41.594,36.733,34.529,0.79494,-1.0,-1.0,-1.0
531,173,133.373,71.284,67.652,41.680,0.73670,-1.0,-1.0,-1.0
531,172,647.508,124.627,62.993,65.281,0.71427,-1.0,-1.0,-1.0
531,156,253.600,72.078,62.119,48.097,0.68236,-1.0,-1.0,-1.0
531,169,760.236,156.746,66.614,59.506,0.68130,-1.0,-1.0,-1.0
531,174,200.660,40.598,50.203,28.224,0.63066,-1.0,-1.0,-1.0
531,176,328.028,17.396,34.257,22.464,0.59650,-1.0,-1.0,-1.0
532,155,712.991,40.056,37.835,34.474,0.76433,-1.0,-1.0,-1.0
532,172,647.333,120.351,60.920,62.442,0.75957,-1.0,-1.0,-1.0
532,169,757.817,153.086,65.747,55.614,0.74531,-1.0,-1.0,-1.0
532,174,193.525,40.877,52.894,29.605,0.71651,-1.0,-1.0,-1.0
532,173,117.429,72.772,75.721,45.079,0.70248,-1.0,-1.0,-1.0
532,156,243.248,76.233,64.164,50.818,0.65908,-1.0,-1.0,-1.0
532,176,323.299,19.295,36.009,22.319,0.48749,-1.0,-1.0,-1.0
533,155,712.220,39.575,38.014,33.401,0.82823,-1.0,-1.0,-1.0
533,156,233.749,81.453,69.628,52.173,0.81464,-1.0,-1.0,-1.0
533,172,647.361,115.788,60.630,62.186,0.72987,-1.0,-1.0,-1.0
533,173,106.646,78.283,75.626,42.851,0.68918,-1.0,-1.0,-1.0
533,169,756.976,148.865,63.698,54.658,0.66573,-1.0,-1.0,-1.0
533,174,186.137,43.249,55.734,28.265,0.65526,-1.0,-1.0,-1.0
533,176,320.054,19.332,36.104,23.413,0.46697,-1.0,-1.0,-1.0
534,155,711.886,36.602,37.885,34.080,0.85540,-1.0,-1.0,-1.0
534,156,223.535,83.081,78.282,53.420,0.79948,-1.0,-1.0,-1.0
534,173,93.686,80.564,77.602,44.603,0.74463,-1.0,-1.0,-1.0
534,174,181.849,44.392,53.170,28.362,0.69542,-1.0,-1.0,-1.0
534,169,754.254,133.105,61.371,64.320,0.65410,-1.0,-1.0,-1.0
534,172,647.945,113.011,59.827,58.151,0.61848,-1.0,-1.0,-1.0
534,176,316.557,19.021,36.321,24.303,0.47062,-1.0,-1.0,-1.0
535,155,711.807,37.840,37.723,31.449,0.82978,-1.0,-1.0,-1.0
535,156,211.439,85.885,81.143,54.654,0.75169,-1.0,-1.0,-1.0
535,172,647.725,108.662,57.755,57.423,0.72616,-1.0,-1.0,-1.0
535,173,78.307,83.273,83.598,47.664,0.70764,-1.0,-1.0,-1.0
535,174,174.223,47.370,53.477,28.619,0.69473,-1.0,-1.0,-1.0
535,169,752.485,122.926,60.540,67.096,0.56397,-1.0,-1.0,-1.0
535,176,312.882,21.455,36.362,23.781,0.54711,-1.0,-1.0,-1.0
536,155,711.456,36.492,36.887,31.073,0.82007,-1.0,-1.0,-1.0
536,156,202.694,89.474,73.279,57.608,0.72466,-1.0,-1.0,-1.0
536,172,648.044,104.459,56.160,56.976,0.71269,-1.0,-1.0,-1.0
536,169,751.588,131.053,57.374,53.622,0.70387,-1.0,-1.0,-1.0
536,174,169.340,46.124,53.455,33.842,0.67746,-1.0,-1.0,-1.0
536,173,65.250,88.434,82.846,47.203,0.67489,-1.0,-1.0,-1.0
536,176,309.495,22.209,37.333,25.286,0.49569,-1.0,-1.0,-1.0
537,156,191.787,92.844,75.820,57.023,0.78761,-1.0,-1.0,-1.0
537,155,711.293,35.401,34.658,30.151,0.78714,-1.0,-1.0,-1.0
537,169,749.265,127.425,57.135,52.136,0.73123,-1.0,-1.0,-1.0
537,174,162.063,48.834,55.339,31.643,0.70345,-1.0,-1.0,-1.0
537,172,648.162,101.598,56.097,53.915,0.64356,-1.0,-1.0,-1.0
537,173,63.130,95.766,72.169,45.842,0.56079,-1.0,-1.0,-1.0
537,176,304.976,24.139,38.407,23.965,0.52616,-1.0,-1.0,-1.0
538,155,711.379,31.887,34.183,32.959,0.76613,-1.0,-1.0,-1.0
538,156,179.095,95.045,77.982,60.689,0.75413,-1.0,-1.0,-1.0
538,174,152.955,51.038,59.251,31.448,0.71383,-1.0,-1.0,-1.0
538,169,746.215,126.789,57.488,46.066,0.69714,-1.0,-1.0,-1.0
538,172,649.091,97.666,53.089,52.912,0.63500,-1.0,-1.0,-1.0
538,176,302.246,24.157,37.256,24.880,0.52237,-1.0,-1.0,-1.0
538,173,33.792,100.619,89.340,46.780,0.40921,-1.0,-1.0,-1.0
539,156,166.327,97.308,83.180,66.324,0.79487,-1.0,-1.0,-1.0
539,155,711.036,30.796,31.859,33.354,0.77137,-1.0,-1.0,-1.0
539,174,148.076,52.039,57.542,32.340,0.70615,-1.0,-1.0,-1.0
539,169,745.551,122.177,57.109,46.968,0.68956,-1.0,-1.0,-1.0
539,173,16.986,100.892,91.014,48.097,0.49106,-1.0,-1.0,-1.0
539,172,650.440,93.045,52.142,53.278,0.46649,-1.0,-1.0,-1.0
539,176,297.685,25.642,38.103,24.361,0.44057,-1.0,-1.0,-1.0
540,156,153.152,106.842,84.443,64.428,0.81845,-1.0,-1.0,-1.0
540,155,710.793,27.602,30.315,34.628,0.77806,-1.0,-1.0,-1.0
540,169,745.492,118.357,54.936,46.110,0.75861,-1.0,-1.0,-1.0
540,174,140.591,55.224,60.058,30.756,0.67759,-1.0,-1.0,-1.0
540,173,1.123,107.247,93.480,49.863,0.55155,-1.0,-1.0,-1.0
540,172,650.538,89.318,52.876,50.879,0.48273,-1.0,-1.0,-1.0
540,176,293.624,26.348,36.505,24.313,0.47462,-1.0,-1.0,-1.0
541,156,137.840,111.224,88.228,64.903,0.80115,-1.0,-1.0,-1.0
541,169,743.338,113.923,57.489,46.047,0.73939,-1.0,-1.0,-1.0
541,155,710.439,30.246,29.465,29.492,0.73627,-1.0,-1.0,-1.0
541,174,133.150,55.813,61.694,31.278,0.71158,-1.0,-1.0,-1.0
541,176,288.081,26.754,40.087,27.610,0.68732,-1.0,-1.0,-1.0
541,173,0.244,114.278,59.597,51.702,0.51989,-1.0,-1.0,-1.0
541,172,650.954,86.816,52.676,50.202,0.40619,-1.0,-1.0,-1.0
542,156,123.786,119.088,91.769,64.159,0.86024,-1.0,-1.0,-1.0
542,155,709.583,27.801,29.297,29.289,0.78728,-1.0,-1.0,-1.0
542,174,125.701,59.639,63.192,31.348,0.72873,-1.0,-1.0,-1.0
542,169,741.439,111.631,58.118,44.703,0.72137,-1.0,-1.0,-1.0
542,172,650.653,83.623,51.586,49.308,0.68445,-1.0,-1.0,-1.0
542,176,283.980,28.711,40.185,27.424,0.67416,-1.0,-1.0,-1.0
542,173,0.235,114.677,59.123,57.719,0.64995,-1.0,-1.0,-1.0
543,156,106.768,123.121,96.376,67.314,0.83582,-1.0,-1.0,-1.0
543,155,708.585,28.157,29.180,27.188,0.69459,-1.0,-1.0,-1.0
543,176,280.029,31.385,40.360,26.264,0.67706,-1.0,-1.0,-1.0
543,172,651.243,82.183,52.276,47.106,0.64869,-1.0,-1.0,-1.0
543,169,739.564,108.102,56.072,42.321,0.62583,-1.0,-1.0,-1.0
543,174,119.123,59.611,61.164,33.389,0.62504,-1.0,-1.0,-1.0
543,173,0.202,117.667,46.737,55.423,0.54371,-1.0,-1.0,-1.0
544,156,92.096,128.862,98.050,71.996,0.86225,-1.0,-1.0,-1.0
544,155,708.145,27.345,29.018,26.076,0.75212,-1.0,-1.0,-1.0
544,174,109.449,63.235,64.121,33.077,0.72669,-1.0,-1.0,-1.0
